id,latency,dsp,uram,bram,NumAlu,PermTput,ScratchSize
10051,138.86818942975998,44,720,8,4,8,23592960
10052,138.86818942975998,44,736,8,4,8,23658496
10053,138.86818942975998,44,736,8,4,8,23724032
10054,138.86818942975998,44,736,8,4,8,23789568
10055,138.86818942975998,44,736,8,4,8,23855104
10056,138.86818942975998,44,736,8,4,8,23920640
10057,138.86818942975998,44,736,8,4,8,23986176
10058,138.86818942975998,44,736,8,4,8,24051712
10059,138.86818942975998,44,736,8,4,8,24117248
10060,138.86818942975998,44,752,8,4,8,24182784
10061,138.86818942975998,44,752,8,4,8,24248320
10062,138.86818942975998,44,752,8,4,8,24313856
10063,138.86818942975998,44,752,8,4,8,24379392
10064,138.86818942975998,44,752,8,4,8,24444928
10065,138.86818942975998,44,752,8,4,8,24510464
10066,138.86818942975998,44,752,8,4,8,24576000
10067,138.86818942975998,44,752,8,4,8,24641536
10068,138.86818942975998,44,768,8,4,8,24707072
10069,138.86818942975998,44,768,8,4,8,24772608
10070,138.86818942975998,44,768,8,4,8,24838144
10071,138.86818942975998,44,768,8,4,8,24903680
10072,138.86818942975998,44,768,8,4,8,24969216
10073,138.86818942975998,44,768,8,4,8,25034752
10074,138.86818942975998,44,768,8,4,8,25100288
10075,138.86818942975998,44,768,8,4,8,25165824
10076,138.86818942975998,44,784,8,4,8,25231360
10077,138.86818942975998,44,784,8,4,8,25296896
10078,138.86818942975998,44,784,8,4,8,25362432
10079,138.86818942975998,44,784,8,4,8,25427968
10080,138.86818942975998,44,784,8,4,8,25493504
10081,138.86818942975998,44,784,8,4,8,25559040
10082,138.86818942975998,44,784,8,4,8,25624576
10083,138.86818942975998,44,784,8,4,8,25690112
10084,138.86818942975998,44,800,8,4,8,25755648
10085,138.86818942975998,44,800,8,4,8,25821184
10086,138.86818942975998,44,800,8,4,8,25886720
10087,138.86818942975998,44,800,8,4,8,25952256
10088,138.86818942975998,44,800,8,4,8,26017792
10089,138.86818942975998,44,800,8,4,8,26083328
10090,138.86818942975998,44,800,8,4,8,26148864
10091,138.86818942975998,44,800,8,4,8,26214400
10092,138.86818942975998,44,816,8,4,8,26279936
10093,138.86818942975998,44,816,8,4,8,26345472
10094,138.86818942975998,44,816,8,4,8,26411008
10095,138.86818942975998,44,816,8,4,8,26476544
10096,138.86818942975998,44,816,8,4,8,26542080
10097,138.86818942975998,44,816,8,4,8,26607616
10098,138.86818942975998,44,816,8,4,8,26673152
10099,138.86818942975998,44,816,8,4,8,26738688
10100,138.86818942975998,44,832,8,4,8,26804224
10101,138.86818942975998,44,832,8,4,8,26869760
10102,138.86818942975998,44,832,8,4,8,26935296
10103,138.86818942975998,44,832,8,4,8,27000832
10104,138.86818942975998,44,832,8,4,8,27066368
10105,138.86818942975998,44,832,8,4,8,27131904
10106,138.86818942975998,44,832,8,4,8,27197440
10107,138.86818942975998,44,832,8,4,8,27262976
10108,138.86818942975998,44,848,8,4,8,27328512
10109,138.86818942975998,44,848,8,4,8,27394048
10110,138.86818942975998,44,848,8,4,8,27459584
10111,138.86818942975998,44,848,8,4,8,27525120
10112,138.86818942975998,44,848,8,4,8,27590656
10113,138.86818942975998,44,848,8,4,8,27656192
10114,138.86818942975998,44,848,8,4,8,27721728
10115,138.86818942975998,44,848,8,4,8,27787264
10116,138.86818942975998,44,864,8,4,8,27852800
10117,138.86818942975998,44,864,8,4,8,27918336
10118,138.86818942975998,44,864,8,4,8,27983872
10119,138.86818942975998,44,864,8,4,8,28049408
10120,138.86818942975998,44,864,8,4,8,28114944
10121,138.86818942975998,44,864,8,4,8,28180480
10122,138.86818942975998,44,864,8,4,8,28246016
10123,138.86818942975998,44,864,8,4,8,28311552
10124,138.86818942975998,44,880,8,4,8,28377088
10125,138.86818942975998,44,880,8,4,8,28442624
10126,138.86818942975998,44,880,8,4,8,28508160
10127,138.86818942975998,44,880,8,4,8,28573696
10128,138.86818942975998,44,880,8,4,8,28639232
10129,138.86818942975998,44,880,8,4,8,28704768
10130,138.86818942975998,44,880,8,4,8,28770304
10131,138.86818942975998,44,880,8,4,8,28835840
10132,138.86818942975998,44,896,8,4,8,28901376
10133,138.86818942975998,44,896,8,4,8,28966912
10134,138.86818942975998,44,896,8,4,8,29032448
10135,138.86818942975998,44,896,8,4,8,29097984
10136,138.86818942975998,44,896,8,4,8,29163520
10137,138.86818942975998,44,896,8,4,8,29229056
10138,138.86818942975998,44,896,8,4,8,29294592
10139,138.86818942975998,44,896,8,4,8,29360128
10140,138.86818942975998,44,912,8,4,8,29425664
10141,138.86818942975998,44,912,8,4,8,29491200
10142,138.86818942975998,44,912,8,4,8,29556736
10143,138.86818942975998,44,912,8,4,8,29622272
10144,138.86818942975998,44,912,8,4,8,29687808
10145,138.86818942975998,44,912,8,4,8,29753344
10146,138.86818942975998,44,912,8,4,8,29818880
10147,138.86818942975998,44,912,8,4,8,29884416
10148,138.86818942975998,44,928,8,4,8,29949952
10149,138.86818942975998,44,928,8,4,8,30015488
10150,138.86818942975998,44,928,8,4,8,30081024
10151,138.86818942975998,44,928,8,4,8,30146560
10152,138.86818942975998,44,928,8,4,8,30212096
10153,138.86818942975998,44,928,8,4,8,30277632
10154,138.86818942975998,44,928,8,4,8,30343168
10155,138.86818942975998,44,928,8,4,8,30408704
10156,138.86818942975998,44,944,8,4,8,30474240
10157,138.86818942975998,44,944,8,4,8,30539776
10158,138.86818942975998,44,944,8,4,8,30605312
10159,138.86818942975998,44,944,8,4,8,30670848
10160,138.86818942975998,44,944,8,4,8,30736384
10161,138.86818942975998,44,944,8,4,8,30801920
10162,138.86818942975998,44,944,8,4,8,30867456
10163,138.86818942975998,44,944,8,4,8,30932992
10164,138.86818942975998,44,960,8,4,8,30998528
10165,138.86818942975998,44,960,8,4,8,31064064
10166,138.86818942975998,44,960,8,4,8,31129600
10167,138.86818942975998,44,960,8,4,8,31195136
10168,138.86818942975998,44,960,8,4,8,31260672
10169,138.86818942975998,44,960,8,4,8,31326208
10170,138.86818942975998,44,960,8,4,8,31391744
10171,138.86818942975998,44,960,8,4,8,31457280
10172,138.86818942975998,44,976,8,4,8,31522816
10173,138.86818942975998,44,976,8,4,8,31588352
10174,138.86818942975998,44,976,8,4,8,31653888
10175,138.86818942975998,44,976,8,4,8,31719424
10176,138.86818942975998,44,976,8,4,8,31784960
10177,138.86818942975998,44,976,8,4,8,31850496
10178,138.86818942975998,44,976,8,4,8,31916032
10179,138.86818942975998,44,976,8,4,8,31981568
10180,138.86818942975998,44,992,8,4,8,32047104
10181,138.86818942975998,44,992,8,4,8,32112640
10182,138.86818942975998,44,992,8,4,8,32178176
10183,138.86818942975998,44,992,8,4,8,32243712
10184,138.86818942975998,44,992,8,4,8,32309248
10185,138.86818942975998,44,992,8,4,8,32374784
10186,138.86818942975998,44,992,8,4,8,32440320
10187,138.86818942975998,44,992,8,4,8,32505856
10188,138.86818942975998,44,1008,8,4,8,32571392
10189,138.86818942975998,44,1008,8,4,8,32636928
10190,138.86818942975998,44,1008,8,4,8,32702464
10191,138.86818942975998,44,1008,8,4,8,32768000
10192,138.86818942975998,44,1008,8,4,8,32833536
10193,138.86818942975998,44,1008,8,4,8,32899072
10194,138.86818942975998,44,1008,8,4,8,32964608
10195,138.86818942975998,44,1008,8,4,8,33030144
10196,138.86818942975998,44,1024,8,4,8,33095680
10197,138.86818942975998,44,1024,8,4,8,33161216
10198,138.86818942975998,44,1024,8,4,8,33226752
10199,138.86818942975998,44,1024,8,4,8,33292288
10200,138.86818942975998,44,1024,8,4,8,33357824
10201,138.86818942975998,44,1024,8,4,8,33423360
10202,138.86818942975998,44,1024,8,4,8,33488896
10203,138.86818942975998,44,1024,8,4,8,33554432
10204,138.86818942975998,44,1024,24,4,8,33619968
10205,138.86818942975998,44,1024,40,4,8,33685504
10206,138.86818942975998,44,1024,56,4,8,33751040
10207,138.86818942975998,44,1024,72,4,8,33816576
10208,138.86818942975998,44,1024,88,4,8,33882112
10209,138.86818942975998,44,1024,104,4,8,33947648
10210,138.86818942975998,44,1024,120,4,8,34013184
10211,138.86818942975998,44,1024,136,4,8,34078720
10212,138.86818942975998,44,1024,152,4,8,34144256
10213,138.86818942975998,44,1024,168,4,8,34209792
10214,138.86818942975998,44,1024,184,4,8,34275328
10215,138.86818942975998,44,1024,200,4,8,34340864
10216,138.86818942975998,44,1024,216,4,8,34406400
10217,138.86818942975998,44,1024,232,4,8,34471936
10218,138.86818942975998,44,1024,248,4,8,34537472
10219,138.86818942975998,44,1024,264,4,8,34603008
10220,138.86818942975998,44,1024,280,4,8,34668544
10221,138.86818942975998,44,1024,296,4,8,34734080
10222,138.86818942975998,44,1024,312,4,8,34799616
10223,138.86818942975998,44,1024,328,4,8,34865152
10224,138.86818942975998,44,1024,344,4,8,34930688
10225,138.86818942975998,44,1024,360,4,8,34996224
10226,138.86818942975998,44,1024,376,4,8,35061760
10227,138.86818942975998,44,1024,392,4,8,35127296
10228,138.86818942975998,44,1024,408,4,8,35192832
10229,138.86818942975998,44,1024,424,4,8,35258368
10230,138.86818942975998,44,1024,440,4,8,35323904
10231,138.86818942975998,44,1024,456,4,8,35389440
10232,138.86818942975998,44,1024,472,4,8,35454976
10233,138.86818942975998,44,1024,488,4,8,35520512
10234,138.86818942975998,44,1024,504,4,8,35586048
10235,138.86818942975998,44,1024,520,4,8,35651584
10236,138.86818942975998,44,1024,536,4,8,35717120
10237,138.86818942975998,44,1024,552,4,8,35782656
10238,138.86818942975998,44,1024,568,4,8,35848192
10239,138.86818942975998,44,1024,584,4,8,35913728
10240,138.86818942975998,44,1024,600,4,8,35979264
10241,138.86818942975998,44,1024,616,4,8,36044800
10242,138.86818942975998,44,1024,632,4,8,36110336
10243,138.86818942975998,44,1024,648,4,8,36175872
10244,138.86818942975998,44,1024,664,4,8,36241408
10245,138.86818942975998,44,1024,680,4,8,36306944
10246,138.86818942975998,44,1024,696,4,8,36372480
10247,138.86818942975998,44,1024,712,4,8,36438016
10248,138.86818942975998,44,1024,728,4,8,36503552
10249,138.86818942975998,44,1024,744,4,8,36569088
10250,138.86818942975998,44,1024,760,4,8,36634624
10251,138.86818942975998,44,1024,776,4,8,36700160
10252,138.86818942975998,44,1024,792,4,8,36765696
10253,138.86818942975998,44,1024,808,4,8,36831232
10254,138.86818942975998,44,1024,824,4,8,36896768
10255,138.86818942975998,44,1024,840,4,8,36962304
10256,138.86818942975998,44,1024,856,4,8,37027840
10257,138.86818942975998,44,1024,872,4,8,37093376
10258,138.86818942975998,44,1024,888,4,8,37158912
10259,138.86818942975998,44,1024,904,4,8,37224448
10260,138.86818942975998,44,1024,920,4,8,37289984
10261,138.86818942975998,44,1024,936,4,8,37355520
10262,138.86818942975998,44,1024,952,4,8,37421056
10263,138.86818942975998,44,1024,968,4,8,37486592
10264,138.86818942975998,44,1024,984,4,8,37552128
10265,138.86818942975998,44,1024,1000,4,8,37617664
10266,138.86818942975998,44,1024,1016,4,8,37683200
10267,138.86818942975998,44,1024,1032,4,8,37748736
10268,138.86818942975998,44,1024,1048,4,8,37814272
10269,138.86818942975998,44,1024,1064,4,8,37879808
10270,138.86818942975998,44,1024,1080,4,8,37945344
10271,138.86818942975998,44,1024,1096,4,8,38010880
10272,138.86818942975998,44,1024,1112,4,8,38076416
10273,138.86818942975998,44,1024,1128,4,8,38141952
10274,138.86818942975998,44,1024,1144,4,8,38207488
10275,138.86818942975998,44,1024,1160,4,8,38273024
10276,138.86818942975998,44,1024,1176,4,8,38338560
10277,138.86818942975998,44,1024,1192,4,8,38404096
10278,138.86818942975998,44,1024,1208,4,8,38469632
10279,138.86818942975998,44,1024,1224,4,8,38535168
10280,138.86818942975998,44,1024,1240,4,8,38600704
10281,138.86818942975998,44,1024,1256,4,8,38666240
10282,138.86818942975998,44,1024,1272,4,8,38731776
10283,138.86818942975998,44,1024,1288,4,8,38797312
10284,138.86818942975998,44,1024,1304,4,8,38862848
10285,138.86818942975998,44,1024,1320,4,8,38928384
10286,138.86818942975998,44,1024,1336,4,8,38993920
10287,138.86818942975998,44,1024,1352,4,8,39059456
10288,138.86818942975998,44,1024,1368,4,8,39124992
10289,138.86818942975998,44,1024,1384,4,8,39190528
10290,138.86818942975998,44,1024,1400,4,8,39256064
10291,138.86818942975998,44,1024,1416,4,8,39321600
10292,138.86818942975998,44,1024,1432,4,8,39387136
10293,138.86818942975998,44,1024,1448,4,8,39452672
10294,138.86818942975998,44,1024,1464,4,8,39518208
10295,138.86818942975998,44,1024,1480,4,8,39583744
10296,138.86818942975998,44,1024,1496,4,8,39649280
10297,138.86818942975998,44,1024,1512,4,8,39714816
10298,138.86818942975998,44,1024,1528,4,8,39780352
10299,138.86818942975998,44,32,16,4,16,131072
10300,138.86818942975998,44,32,16,4,16,262144
10301,138.86818942975998,44,32,16,4,16,393216
10302,138.86818942975998,44,32,16,4,16,524288
10303,138.86818942975998,44,32,16,4,16,655360
10304,138.86818942975998,44,32,16,4,16,786432
10305,138.86818942975998,44,32,16,4,16,917504
10306,138.86818942975998,44,32,16,4,16,1048576
10307,138.86818942975998,44,64,16,4,16,1179648
10308,138.86818942975998,44,64,16,4,16,1310720
10309,138.86818942975998,44,64,16,4,16,1441792
10310,138.86818942975998,44,64,16,4,16,1572864
10311,138.86818942975998,44,64,16,4,16,1703936
10312,138.86818942975998,44,64,16,4,16,1835008
10313,138.86818942975998,44,64,16,4,16,1966080
10314,138.86818942975998,44,64,16,4,16,2097152
10315,138.86818942975998,44,96,16,4,16,2228224
10316,138.86818942975998,44,96,16,4,16,2359296
10317,138.86818942975998,44,96,16,4,16,2490368
10318,138.86818942975998,44,96,16,4,16,2621440
10319,138.86818942975998,44,96,16,4,16,2752512
10320,138.86818942975998,44,96,16,4,16,2883584
10321,138.86818942975998,44,96,16,4,16,3014656
10322,138.86818942975998,44,96,16,4,16,3145728
10323,138.86818942975998,44,128,16,4,16,3276800
10324,138.86818942975998,44,128,16,4,16,3407872
10325,138.86818942975998,44,128,16,4,16,3538944
10326,138.86818942975998,44,128,16,4,16,3670016
10327,138.86818942975998,44,128,16,4,16,3801088
10328,138.86818942975998,44,128,16,4,16,3932160
10329,138.86818942975998,44,128,16,4,16,4063232
10330,138.86818942975998,44,128,16,4,16,4194304
10331,138.86818942975998,44,160,16,4,16,4325376
10332,138.86818942975998,44,160,16,4,16,4456448
10333,138.86818942975998,44,160,16,4,16,4587520
10334,138.86818942975998,44,160,16,4,16,4718592
10335,138.86818942975998,44,160,16,4,16,4849664
10336,138.86818942975998,44,160,16,4,16,4980736
10337,138.86818942975998,44,160,16,4,16,5111808
10338,138.86818942975998,44,160,16,4,16,5242880
10339,138.86818942975998,44,192,16,4,16,5373952
10340,138.86818942975998,44,192,16,4,16,5505024
10341,138.86818942975998,44,192,16,4,16,5636096
10342,138.86818942975998,44,192,16,4,16,5767168
10343,138.86818942975998,44,192,16,4,16,5898240
10344,138.86818942975998,44,192,16,4,16,6029312
10345,138.86818942975998,44,192,16,4,16,6160384
10346,138.86818942975998,44,192,16,4,16,6291456
10347,138.86818942975998,44,224,16,4,16,6422528
10348,138.86818942975998,44,224,16,4,16,6553600
10349,138.86818942975998,44,224,16,4,16,6684672
10350,138.86818942975998,44,224,16,4,16,6815744
10351,138.86818942975998,44,224,16,4,16,6946816
10352,138.86818942975998,44,224,16,4,16,7077888
10353,138.86818942975998,44,224,16,4,16,7208960
10354,138.86818942975998,44,224,16,4,16,7340032
10355,138.86818942975998,44,256,16,4,16,7471104
10356,138.86818942975998,44,256,16,4,16,7602176
10357,138.86818942975998,44,256,16,4,16,7733248
10358,138.86818942975998,44,256,16,4,16,7864320
10359,138.86818942975998,44,256,16,4,16,7995392
10360,138.86818942975998,44,256,16,4,16,8126464
10361,138.86818942975998,44,256,16,4,16,8257536
10362,138.86818942975998,44,256,16,4,16,8388608
10363,138.86818942975998,44,288,16,4,16,8519680
10364,138.86818942975998,44,288,16,4,16,8650752
10365,138.86818942975998,44,288,16,4,16,8781824
10366,138.86818942975998,44,288,16,4,16,8912896
10367,138.86818942975998,44,288,16,4,16,9043968
10368,138.86818942975998,44,288,16,4,16,9175040
10369,138.86818942975998,44,288,16,4,16,9306112
10370,138.86818942975998,44,288,16,4,16,9437184
10371,138.86818942975998,44,320,16,4,16,9568256
10372,138.86818942975998,44,320,16,4,16,9699328
10373,138.86818942975998,44,320,16,4,16,9830400
10374,138.86818942975998,44,320,16,4,16,9961472
10375,138.86818942975998,44,320,16,4,16,10092544
10376,138.86818942975998,44,320,16,4,16,10223616
10377,138.86818942975998,44,320,16,4,16,10354688
10378,138.86818942975998,44,320,16,4,16,10485760
10379,138.86818942975998,44,352,16,4,16,10616832
10380,138.86818942975998,44,352,16,4,16,10747904
10381,138.86818942975998,44,352,16,4,16,10878976
10382,138.86818942975998,44,352,16,4,16,11010048
10383,138.86818942975998,44,352,16,4,16,11141120
10384,138.86818942975998,44,352,16,4,16,11272192
10385,138.86818942975998,44,352,16,4,16,11403264
10386,138.86818942975998,44,352,16,4,16,11534336
10387,138.86818942975998,44,384,16,4,16,11665408
10388,138.86818942975998,44,384,16,4,16,11796480
10389,138.86818942975998,44,384,16,4,16,11927552
10390,138.86818942975998,44,384,16,4,16,12058624
10391,138.86818942975998,44,384,16,4,16,12189696
10392,138.86818942975998,44,384,16,4,16,12320768
10393,138.86818942975998,44,384,16,4,16,12451840
10394,138.86818942975998,44,384,16,4,16,12582912
10395,138.86818942975998,44,416,16,4,16,12713984
10396,138.86818942975998,44,416,16,4,16,12845056
10397,138.86818942975998,44,416,16,4,16,12976128
10398,138.86818942975998,44,416,16,4,16,13107200
10399,138.86818942975998,44,416,16,4,16,13238272
10400,138.86818942975998,44,416,16,4,16,13369344
10401,138.86818942975998,44,416,16,4,16,13500416
10402,138.86818942975998,44,416,16,4,16,13631488
10403,138.86818942975998,44,448,16,4,16,13762560
10404,138.86818942975998,44,448,16,4,16,13893632
10405,138.86818942975998,44,448,16,4,16,14024704
10406,138.86818942975998,44,448,16,4,16,14155776
10407,138.86818942975998,44,448,16,4,16,14286848
10408,138.86818942975998,44,448,16,4,16,14417920
10409,138.86818942975998,44,448,16,4,16,14548992
10410,138.86818942975998,44,448,16,4,16,14680064
10411,138.86818942975998,44,480,16,4,16,14811136
10412,138.86818942975998,44,480,16,4,16,14942208
10413,138.86818942975998,44,480,16,4,16,15073280
10414,138.86818942975998,44,480,16,4,16,15204352
10415,138.86818942975998,44,480,16,4,16,15335424
10416,138.86818942975998,44,480,16,4,16,15466496
10417,138.86818942975998,44,480,16,4,16,15597568
10418,138.86818942975998,44,480,16,4,16,15728640
10419,138.86818942975998,44,512,16,4,16,15859712
10420,138.86818942975998,44,512,16,4,16,15990784
10421,138.86818942975998,44,512,16,4,16,16121856
10422,138.86818942975998,44,512,16,4,16,16252928
10423,138.86818942975998,44,512,16,4,16,16384000
10424,138.86818942975998,44,512,16,4,16,16515072
10425,138.86818942975998,44,512,16,4,16,16646144
10426,138.86818942975998,44,512,16,4,16,16777216
10427,138.86818942975998,44,544,16,4,16,16908288
10428,138.86818942975998,44,544,16,4,16,17039360
10429,138.86818942975998,44,544,16,4,16,17170432
10430,138.86818942975998,44,544,16,4,16,17301504
10431,138.86818942975998,44,544,16,4,16,17432576
10432,138.86818942975998,44,544,16,4,16,17563648
10433,138.86818942975998,44,544,16,4,16,17694720
10434,138.86818942975998,44,544,16,4,16,17825792
10435,138.86818942975998,44,576,16,4,16,17956864
10436,138.86818942975998,44,576,16,4,16,18087936
10437,138.86818942975998,44,576,16,4,16,18219008
10438,138.86818942975998,44,576,16,4,16,18350080
10439,138.86818942975998,44,576,16,4,16,18481152
10440,138.86818942975998,44,576,16,4,16,18612224
10441,138.86818942975998,44,576,16,4,16,18743296
10442,138.86818942975998,44,576,16,4,16,18874368
10443,138.86818942975998,44,608,16,4,16,19005440
10444,138.86818942975998,44,608,16,4,16,19136512
10445,138.86818942975998,44,608,16,4,16,19267584
10446,138.86818942975998,44,608,16,4,16,19398656
10447,138.86818942975998,44,608,16,4,16,19529728
10448,138.86818942975998,44,608,16,4,16,19660800
10449,138.86818942975998,44,608,16,4,16,19791872
10450,138.86818942975998,44,608,16,4,16,19922944
10451,138.86818942975998,44,640,16,4,16,20054016
10452,138.86818942975998,44,640,16,4,16,20185088
10453,138.86818942975998,44,640,16,4,16,20316160
10454,138.86818942975998,44,640,16,4,16,20447232
10455,138.86818942975998,44,640,16,4,16,20578304
10456,138.86818942975998,44,640,16,4,16,20709376
10457,138.86818942975998,44,640,16,4,16,20840448
10458,138.86818942975998,44,640,16,4,16,20971520
10459,138.86818942975998,44,672,16,4,16,21102592
10460,138.86818942975998,44,672,16,4,16,21233664
10461,138.86818942975998,44,672,16,4,16,21364736
10462,138.86818942975998,44,672,16,4,16,21495808
10463,138.86818942975998,44,672,16,4,16,21626880
10464,138.86818942975998,44,672,16,4,16,21757952
10465,138.86818942975998,44,672,16,4,16,21889024
10466,138.86818942975998,44,672,16,4,16,22020096
10467,138.86818942975998,44,704,16,4,16,22151168
10468,138.86818942975998,44,704,16,4,16,22282240
10469,138.86818942975998,44,704,16,4,16,22413312
10470,138.86818942975998,44,704,16,4,16,22544384
10471,138.86818942975998,44,704,16,4,16,22675456
10472,138.86818942975998,44,704,16,4,16,22806528
10473,138.86818942975998,44,704,16,4,16,22937600
10474,138.86818942975998,44,704,16,4,16,23068672
10475,138.86818942975998,44,736,16,4,16,23199744
10476,138.86818942975998,44,736,16,4,16,23330816
10477,138.86818942975998,44,736,16,4,16,23461888
10478,138.86818942975998,44,736,16,4,16,23592960
10479,138.86818942975998,44,736,16,4,16,23724032
10480,138.86818942975998,44,736,16,4,16,23855104
10481,138.86818942975998,44,736,16,4,16,23986176
10482,138.86818942975998,44,736,16,4,16,24117248
10483,138.86818942975998,44,768,16,4,16,24248320
10484,138.86818942975998,44,768,16,4,16,24379392
10485,138.86818942975998,44,768,16,4,16,24510464
10486,138.86818942975998,44,768,16,4,16,24641536
10487,138.86818942975998,44,768,16,4,16,24772608
10488,138.86818942975998,44,768,16,4,16,24903680
10489,138.86818942975998,44,768,16,4,16,25034752
10490,138.86818942975998,44,768,16,4,16,25165824
10491,138.86818942975998,44,800,16,4,16,25296896
10492,138.86818942975998,44,800,16,4,16,25427968
10493,138.86818942975998,44,800,16,4,16,25559040
10494,138.86818942975998,44,800,16,4,16,25690112
10495,138.86818942975998,44,800,16,4,16,25821184
10496,138.86818942975998,44,800,16,4,16,25952256
10497,138.86818942975998,44,800,16,4,16,26083328
10498,138.86818942975998,44,800,16,4,16,26214400
10499,138.86818942975998,44,832,16,4,16,26345472
10500,138.86818942975998,44,832,16,4,16,26476544
10501,138.86818942975998,44,832,16,4,16,26607616
10502,138.86818942975998,44,832,16,4,16,26738688
10503,138.86818942975998,44,832,16,4,16,26869760
10504,138.86818942975998,44,832,16,4,16,27000832
10505,138.86818942975998,44,832,16,4,16,27131904
10506,138.86818942975998,44,832,16,4,16,27262976
10507,138.86818942975998,44,864,16,4,16,27394048
10508,138.86818942975998,44,864,16,4,16,27525120
10509,138.86818942975998,44,864,16,4,16,27656192
10510,138.86818942975998,44,864,16,4,16,27787264
10511,138.86818942975998,44,864,16,4,16,27918336
10512,138.86818942975998,44,864,16,4,16,28049408
10513,138.86818942975998,44,864,16,4,16,28180480
10514,138.86818942975998,44,864,16,4,16,28311552
10515,138.86818942975998,44,896,16,4,16,28442624
10516,138.86818942975998,44,896,16,4,16,28573696
10517,138.86818942975998,44,896,16,4,16,28704768
10518,138.86818942975998,44,896,16,4,16,28835840
10519,138.86818942975998,44,896,16,4,16,28966912
10520,138.86818942975998,44,896,16,4,16,29097984
10521,138.86818942975998,44,896,16,4,16,29229056
10522,138.86818942975998,44,896,16,4,16,29360128
10523,138.86818942975998,44,928,16,4,16,29491200
10524,138.86818942975998,44,928,16,4,16,29622272
10525,138.86818942975998,44,928,16,4,16,29753344
10526,138.86818942975998,44,928,16,4,16,29884416
10527,138.86818942975998,44,928,16,4,16,30015488
10528,138.86818942975998,44,928,16,4,16,30146560
10529,138.86818942975998,44,928,16,4,16,30277632
10530,138.86818942975998,44,928,16,4,16,30408704
10531,138.86818942975998,44,960,16,4,16,30539776
10532,138.86818942975998,44,960,16,4,16,30670848
10533,138.86818942975998,44,960,16,4,16,30801920
10534,138.86818942975998,44,960,16,4,16,30932992
10535,138.86818942975998,44,960,16,4,16,31064064
10536,138.86818942975998,44,960,16,4,16,31195136
10537,138.86818942975998,44,960,16,4,16,31326208
10538,138.86818942975998,44,960,16,4,16,31457280
10539,138.86818942975998,44,992,16,4,16,31588352
10540,138.86818942975998,44,992,16,4,16,31719424
10541,138.86818942975998,44,992,16,4,16,31850496
10542,138.86818942975998,44,992,16,4,16,31981568
10543,138.86818942975998,44,992,16,4,16,32112640
10544,138.86818942975998,44,992,16,4,16,32243712
10545,138.86818942975998,44,992,16,4,16,32374784
10546,138.86818942975998,44,992,16,4,16,32505856
10547,138.86818942975998,44,1024,16,4,16,32636928
10548,138.86818942975998,44,1024,16,4,16,32768000
10549,138.86818942975998,44,1024,16,4,16,32899072
10550,138.86818942975998,44,1024,16,4,16,33030144
10551,138.86818942975998,44,1024,16,4,16,33161216
10552,138.86818942975998,44,1024,16,4,16,33292288
10553,138.86818942975998,44,1024,16,4,16,33423360
10554,138.86818942975998,44,1024,16,4,16,33554432
10555,138.86818942975998,44,1024,48,4,16,33685504
10556,138.86818942975998,44,1024,80,4,16,33816576
10557,138.86818942975998,44,1024,112,4,16,33947648
10558,138.86818942975998,44,1024,144,4,16,34078720
10559,138.86818942975998,44,1024,176,4,16,34209792
10560,138.86818942975998,44,1024,208,4,16,34340864
10561,138.86818942975998,44,1024,240,4,16,34471936
10562,138.86818942975998,44,1024,272,4,16,34603008
10563,138.86818942975998,44,1024,304,4,16,34734080
10564,138.86818942975998,44,1024,336,4,16,34865152
10565,138.86818942975998,44,1024,368,4,16,34996224
10566,138.86818942975998,44,1024,400,4,16,35127296
10567,138.86818942975998,44,1024,432,4,16,35258368
10568,138.86818942975998,44,1024,464,4,16,35389440
10569,138.86818942975998,44,1024,496,4,16,35520512
10570,138.86818942975998,44,1024,528,4,16,35651584
10571,138.86818942975998,44,1024,560,4,16,35782656
10572,138.86818942975998,44,1024,592,4,16,35913728
10573,138.86818942975998,44,1024,624,4,16,36044800
10574,138.86818942975998,44,1024,656,4,16,36175872
10575,138.86818942975998,44,1024,688,4,16,36306944
10576,138.86818942975998,44,1024,720,4,16,36438016
10577,138.86818942975998,44,1024,752,4,16,36569088
10578,138.86818942975998,44,1024,784,4,16,36700160
10579,138.86818942975998,44,1024,816,4,16,36831232
10580,138.86818942975998,44,1024,848,4,16,36962304
10581,138.86818942975998,44,1024,880,4,16,37093376
10582,138.86818942975998,44,1024,912,4,16,37224448
10583,138.86818942975998,44,1024,944,4,16,37355520
10584,138.86818942975998,44,1024,976,4,16,37486592
10585,138.86818942975998,44,1024,1008,4,16,37617664
10586,138.86818942975998,44,1024,1040,4,16,37748736
10587,138.86818942975998,44,1024,1072,4,16,37879808
10588,138.86818942975998,44,1024,1104,4,16,38010880
10589,138.86818942975998,44,1024,1136,4,16,38141952
10590,138.86818942975998,44,1024,1168,4,16,38273024
10591,138.86818942975998,44,1024,1200,4,16,38404096
10592,138.86818942975998,44,1024,1232,4,16,38535168
10593,138.86818942975998,44,1024,1264,4,16,38666240
10594,138.86818942975998,44,1024,1296,4,16,38797312
10595,138.86818942975998,44,1024,1328,4,16,38928384
10596,138.86818942975998,44,1024,1360,4,16,39059456
10597,138.86818942975998,44,1024,1392,4,16,39190528
10598,138.86818942975998,44,1024,1424,4,16,39321600
10599,138.86818942975998,44,1024,1456,4,16,39452672
10600,138.86818942975998,44,1024,1488,4,16,39583744
